case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2021_ca2_sacerdote_v._new_york_university,Q01,A,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7229,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Second Circuit,United States Court of Appeals
cl_2021_ca2_sacerdote_v._new_york_university,Q02,A,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2020,2021
cl_2021_ca2_sacerdote_v._new_york_university,Q04,A,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"August 9, 2019",2021-08-16
cl_2021_ca2_sacerdote_v._new_york_university,Q07,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,1,0.0769,7,0.5385,0.4848,0.4848,0.54,,,,,,0,0,,13,20,0,attempt,0,"""Benefits and Employee Relations of NYU and the Medical Center, and the Associate Vice President of Labor Relations of NYU.""","Benefits of NYU and the Medical Center, and NYU’s Provost (or its designee)."
cl_2021_ca2_sacerdote_v._new_york_university,Q08,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0769,0.1379,0.1379,0.2924,,,,,,0,0,,13,16,0,attempt,0,"""recusal, and that this error was not harmless because it affected the outcome of the case""",a new trial on that ground following Judge Forrest’s resignation from the bench.
cl_2021_ca2_sacerdote_v._new_york_university,Q09,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.1538,0.1667,0.1667,0.4459,,,,,,0,0,,13,11,0,attempt,0,"""recusal and by failing to sua sponte order Judge Forrest's recusal""",a new trial on that ground following Judge Forrest’s resignation from the bench.
cl_2021_ca2_sacerdote_v._new_york_university,Q10,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.1538,0.1935,0.1935,0.3707,,,,,,0,0,,13,18,0,attempt,0,"""recusal, but we find no error in Judge Torres's conclusion that Judge Forrest's impartiality could be reasonably questioned""",a new trial on that ground following Judge Forrest’s resignation from the bench.
cl_2021_ca2_sacerdote_v._new_york_university,Q11,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0769,1,0.0769,0.2222,0.2222,0.3593,,,,,,0,0,,13,14,0,attempt,0,"""be adjusted to reflect the varying levels of service and advice provided to participants""",be assessed against the TIAA and CREF annuity account balances in the Plans.”
cl_2021_ca2_sacerdote_v._new_york_university,Q12,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.2,0.3478,0.3478,0.3836,,,,,,0,0,,10,13,0,attempt,0,"""the retail share class was not necessary to achieve the Plan's investment objectives.""",retail shares was not the result of a deliberative process.
cl_2021_ca2_sacerdote_v._new_york_university,Q13,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.1,0.1,0.1,0.272,,,,,,0,0,,10,10,0,attempt,0,"""increasing the revenue generated from the higher cost share class.""",either a per participant fee or direct payments from NYU.
cl_2021_ca2_sacerdote_v._new_york_university,Q14,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0161,3,0.0484,0.2124,0.3009,0.2135,,,,,,0,0,,62,51,0,attempt,0,"""size and scope of the NYU Plan."" Meagher's lack of knowledge was evident in her testimony, where she was unable to answer basic questions about the Plan's administration, such as how many participants were in the Plan, how much money was in the Plan, and what the Plan's investment options were.","size of the NYU Faculty and Medical Plans.” Meagher’s testimony “made it clear that she viewed her role as primarily concerned with scheduling, paper movement, and logistics,” and “she displayed a surprising lack of in-depth knowledge concerning the financial aspects of managing a multi-billion dollar pension portfolio and a lack of true appreciation for the significance of her role as"
cl_2021_ca2_sacerdote_v._new_york_university,Q16,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.0385,0.2,0.3143,0.2956,0.25,4,0.1532,8,6,0,0,,52,18,0,attempt,0,"I. Introduction, II. Background, III. Discussion, A. The First Amendment Claim, B. The Due Process Claim, IV. Conclusion",BACKGROUND | DISCUSSION | I. Dismissal of the share-class claim was error | A. Standard of review | B. The share-class claim for breach of the fiduciary duty of | C. The share-class claim’s dismissal was not harmless | II. Leave to amend was denied under the wrong legal | III. Plaintiffs waived their jury demand
cl_2021_ca2_sacerdote_v._new_york_university,Q17,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,1,0.0312,1,0.0312,0.0923,0.1538,0.2609,,,,,,0,1,,32,33,0,attempt,0,"The parties' cross-motions for summary judgment were referred to Magistrate Judge Sarah Netburn, who issued a Report and Recommendation (""R&R"") recommending that NYU's motion be granted and Sacerdote's motion be denied.",The plaintiffs represent a class of NYU and NYU School of Medicine employees who are suing the University for breach of fiduciary duty in its administration of their retirement plans under ERISA.
cl_2021_ca2_sacerdote_v._new_york_university,Q19,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.0588,0.1754,0.1754,0.3175,,,,,,0,0,,34,23,0,attempt,0,"for a preliminary injunction, they would have been required to demonstrate a likelihood of success on the merits, which they have not done.","before Judge Forrest for her recusal, rather than moving before Judge Torres for a new trial after Judge Forrest’s resignation, we would similarly be reviewing Judge Forrest’s decision to preside for abuse of discretion."
cl_2021_ca2_sacerdote_v._new_york_university,Q20,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,1,0.125,1,0.125,0.1765,0.2353,0.3158,,,,,,0,0,,8,26,0,attempt,0,"""of that claim to be an abuse of discretion, and we therefore vacate the district court's judgment and remand for further proceedings consistent with this opinion.""",of this claim harmless on the present record.
cl_2021_ca2_sacerdote_v._new_york_university,Q21,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.186,0.2326,0.3237,,,,,,0,0,,21,22,0,attempt,0,"""of the NYU Retirement Plan, and the remaining defendants as co-fiduciaries of the NYU Retirement Plan and the NYU 457 Plan.""",We agree that the outcome of the motion to amend may have affected the outcome of plaintiffs’ post-trial motions for
cl_2021_ca2_sacerdote_v._new_york_university,Q22,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.2564,0.2564,0.4192,,,,,,0,0,,21,18,0,attempt,0,"""Instead, the court ordered the parties to mediation to resolve their disputes over the management of the trust.""",We agree that the outcome of the motion to amend may have affected the outcome of plaintiffs’ post-trial motions for
cl_2021_ca2_sacerdote_v._new_york_university,Q23,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.2051,0.3077,0.3213,,,,,,0,0,,21,18,0,attempt,0,"""of the Retirement Plan Committee, who, appellants claim, have irreconcilable conflicts of interest that compromise their ability to""",We agree that the outcome of the motion to amend may have affected the outcome of plaintiffs’ post-trial motions for
cl_2021_ca2_sacerdote_v._new_york_university,Q24,D,pre_cutoff,2021-08-16,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.1463,0.1951,0.2857,,,,,,0,0,,21,20,0,attempt,0,"""of the Retirement Plan Committee, which they claim were conflicted and should have been disqualified from serving in that role.""",We agree that the outcome of the motion to amend may have affected the outcome of plaintiffs’ post-trial motions for
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q01,A,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7229,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Second Circuit,United States Court of Appeals
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q02,A,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2020,2021
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q04,A,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.32,,,,,,0,0,,3,3,0,attempt,0,"August 27, 2020",2021-04-27
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q07,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,11,0.2973,0.3784,0.4054,0.603,,,,,,0,0,,37,37,0,attempt,0,"""and Vladimir Popov (collectively, 'Set Capital') appeal from the district court's dismissal of their complaint against Credit Suisse Group AG, Credit Suisse AG, and Credit Suisse Securities (Europe) Limited (collectively, 'Credit Suisse') for lack of personal jurisdiction.""","Gamburg, and ACM, Ltd. (collectively, Set Capital) brought this securities class action lawsuit against Credit Suisse Group AG, Credit Suisse AG, and Credit Suisse International (collectively, Credit Suisse); Credit Suisse’s CEO Tidjane Thiam and CFO David R."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q08,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,4,0.2857,0.4286,0.4286,0.5549,,,,,,0,0,,14,14,0,attempt,0,"""and did not reflect the actual trading price of XIV, the intraday indicative value""","Notes, the secondary market price tracked the intraday indicative value on a typical day."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q09,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0909,0.2326,0.3256,0.4,,,,,,0,0,,22,21,0,attempt,0,"""2008 financial crisis, the cases were consolidated in the Southern District of New York and assigned to Judge Shira A. Scheindlin.""","collapse of the XIV Notes, the actions were consolidated and Set Capital, one of the lead plaintiffs, filed a class action complaint."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q10,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.0625,0.1429,0.2143,0.3072,,,,,,0,0,,32,24,0,attempt,0,"""information and that it was material to the investment decision, given the importance of the loan's status to the overall health of the portfolio.""","dynamic not only because the bank is a highly sophisticated financial institution and had experienced it first- hand on prior occasions, but also because of the actions that Credit Tellabs, Inc. v."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q11,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,0,0.0,0.0,0.0,0.2303,,,,,,0,0,,12,12,0,attempt,0,"""meet ambitious performance targets and that this pressure created an extreme conflict""",shift Credit Suisse’s investment arm away from volatile assets like XIV Notes.
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q12,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0556,0.1176,0.1176,0.2771,,,,,,0,0,,18,16,0,attempt,0,"""conceal the true nature of the transaction, the parties did not intend to create a security.""","reduce JIC’s administrative burden, JIC nonetheless devoted resources to calculating a redundant pricing index for VIX futures contracts."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q13,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.037,0.1132,0.2264,0.4294,,,,,,0,0,,27,26,0,attempt,0,"""continue to act as a market maker, and because the misrepresentations were material, we find that Set Capital has adequately alleged a claim for securities fraud.""","engage in manipulative acts, we conclude that the complaint pleads actionable misrepresentations or omissions that must be reinstated and therefore REMAND these claims to the district court."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q14,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,6,0.1,0.2439,0.3577,0.4196,,,,,,0,0,,60,63,0,attempt,0,"""high likelihood that the notes would lose nearly all their value, and that this conduct artificially inflated the price of the notes, causing Set Capital to purchase the notes at an inflated price. Set Capital also claims that Credit Suisse and the Individual Defendants made false and misleading statements about the risks associated with the XIV Notes in the Registration Statement and Prospectus.""","virtual certainty that their own hedging activity would trigger a liquidity squeeze in VIX futures contracts, destroy the value of XIV Notes, and allow Credit Suisse to accelerate and redeem the notes at a substantial loss to investors while locking in a profit for its own account. Credit Suisse and the Individual Defendants contend that, even accepting these allegations as"
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q16,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0357,0.1732,0.2205,0.2692,0.375,5,0.0,8,8,0,0,,28,99,0,attempt,0,"I. Introduction
II. Background
III. Discussion
A. The district court did not err in finding that Set Capital failed to state a claim for breach of contract
B. The district court did not err in finding that Set Capital failed to state a claim for breach of the implied covenant of good faith and fair dealing
C. The district court did not err in finding that Set Capital failed to state a claim for fraud
D. The district court did not err in finding that Set Capital failed to state a claim for aiding and abetting fraud
IV. Conclusion",BACKGROUND | DISCUSSION | I. The Manipulative Scheme | A. Manipulative Act | B. Scienter | II. The Failure to Correct the Flatline Value | III. Misstatements or Omissions in the Offering Documents | CONCLUSION
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q17,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,2,0.1053,2,0.1053,0.2041,0.2449,0.3929,,,,,,0,1,,19,30,0,attempt,0,"This appeal requires us to consider the scope of the safe harbor provision of the Private Securities Litigation Reform Act of 1995 (PSLRA), 15 U.S.C. § 78u-5.","This appeal stems from the February 5, 2018 collapse of the market for certain investment vehicles called XIV Notes."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q19,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0204,3,0.0612,0.1978,0.2198,0.3344,,,,,,0,0,,49,42,0,attempt,0,"""complaint plausibly alleges that Credit Suisse's misrepresentations were made with scienter because they were made in the face of obvious facts to the contrary, and that the misrepresentations were communicated to the market through various means, including public statements and SEC filings.""","complaint invites a reasonable inference that Credit Suisse increased the volume of XIV Notes for a manipulative purpose— specifically, to ensure that Credit Suisse’s hedging trades would destroy the value of XIV Notes during the next volatility spike so that Credit Suisse could profit by declaring an Acceleration Event."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q20,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,2,0.2857,2,0.2857,0.25,0.25,0.5102,,,,,,0,0,,7,9,0,attempt,0,could profit from its short position in the notes.,could profit by declaring an Acceleration Event.
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q21,D,pre_cutoff,2021-04-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,3,0.15,0.2105,0.2632,0.3548,,,,,,0,0,,20,18,0,attempt,0,"""because it shows that Credit Suisse was aware that its statements about the loan's value were likely false""","First, the complaint plausibly alleges that Credit Suisse and the Individual Defendants knew that, on days when market volatility increased,"
