case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2021_ca2_sacerdote_v._new_york_university,Q23,D,pre_cutoff,2021-08-16,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.0952,0.1364,0.1818,0.2656,,,,,,0,0,,21,23,0,attempt,0,"Because we find no error in the district court's conclusion that the Committee did not breach its fiduciary duties, we reject this argument.",We agree that the outcome of the motion to amend may have affected the outcome of plaintiffs’ post-trial motions for
cl_2021_ca2_sacerdote_v._new_york_university,Q24,D,pre_cutoff,2021-08-16,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.0952,0.1778,0.3111,0.3889,,,,,,0,0,,21,24,0,attempt,0,"Because the district court based its refusal to remove the fiduciaries on its denial of leave to amend, we vacate that decision as well.",We agree that the outcome of the motion to amend may have affected the outcome of plaintiffs’ post-trial motions for
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q01,A,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7229,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Second Circuit,United States Court of Appeals
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q02,A,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2021,2021
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q04,A,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3333,,,,,,0,0,,3,3,0,attempt,0,"April 29, 2021",2021-04-27
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q07,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.0541,5,0.1351,0.3077,0.3077,0.4668,,,,,,0,0,,37,41,0,attempt,0,"Gamburg, and other investors (collectively, “Plaintiffs”) appeal from the judgment of the United States District Court for the Southern District of New York (Analisa Torres, Judge) dismissing their amended complaint against Credit Suisse Group AG and its affiliates (collectively, “Credit Suisse”).","Gamburg, and ACM, Ltd. (collectively, Set Capital) brought this securities class action lawsuit against Credit Suisse Group AG, Credit Suisse AG, and Credit Suisse International (collectively, Credit Suisse); Credit Suisse’s CEO Tidjane Thiam and CFO David R."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q08,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,5,0.3571,0.5385,0.5385,0.6272,,,,,,0,0,,14,12,0,attempt,0,", the actual trading price of XIV closely tracked the intraday indicative value.","Notes, the secondary market price tracked the intraday indicative value on a typical day."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q09,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,2,0.0909,2,0.0909,0.4091,0.5455,0.6308,,,,,,0,0,,22,22,0,attempt,0,"collapse of XIV, the district court consolidated the actions, appointed Set Capital as lead plaintiff, and approved its selection of lead counsel.","collapse of the XIV Notes, the actions were consolidated and Set Capital, one of the lead plaintiffs, filed a class action complaint."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q10,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0312,1,0.0312,0.1455,0.2545,0.1862,,,,,,0,0,,32,23,0,attempt,0,"dynamic and that its massive hedging trades would predictably crush the value of XIV, allowing it to profit at the expense of investors.","dynamic not only because the bank is a highly sophisticated financial institution and had experienced it first- hand on prior occasions, but also because of the actions that Credit Tellabs, Inc. v."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q11,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.1958,,,,,,0,0,,12,10,0,attempt,0,downsize the Global Markets division and reduce its risk profile.,shift Credit Suisse’s investment arm away from volatile assets like XIV Notes.
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q12,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2688,,,,,,0,0,,18,18,0,attempt,0,"warn investors of the specific risks associated with the XIV Notes, Credit Suisse acted with the requisite scienter.","reduce JIC’s administrative burden, JIC nonetheless devoted resources to calculating a redundant pricing index for VIX futures contracts."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q13,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.0741,3,0.1111,0.24,0.36,0.4548,,,,,,0,0,,27,23,0,attempt,0,"engage in the very conduct that caused the collapse of XIV, we conclude that Plaintiffs have adequately alleged a material misrepresentation or omission.","engage in manipulative acts, we conclude that the complaint pleads actionable misrepresentations or omissions that must be reinstated and therefore REMAND these claims to the district court."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q14,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.05,0.1651,0.2385,0.3189,,,,,,0,0,,60,49,0,attempt,0,impact that such an issuance would have on the market for XIV Notes. But Set Capital has not alleged facts sufficient to support this premise. This theory of manipulation is based on the premise that Credit Suisse's issuance of additional XIV Notes artificially depressed the price of XIV Notes.,"virtual certainty that their own hedging activity would trigger a liquidity squeeze in VIX futures contracts, destroy the value of XIV Notes, and allow Credit Suisse to accelerate and redeem the notes at a substantial loss to investors while locking in a profit for its own account. Credit Suisse and the Individual Defendants contend that, even accepting these allegations as"
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q16,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0357,2,0.0714,0.2857,0.3265,0.4806,0.375,3,0.1118,8,6,0,0,,28,21,0,attempt,0,"BACKGROUND, I. Factual Background, II. Procedural History, DISCUSSION, I. Market Manipulation, II. Material Misstatements and Omissions, III. Control Person Liability, CONCLUSION",BACKGROUND | DISCUSSION | I. The Manipulative Scheme | A. Manipulative Act | B. Scienter | II. The Failure to Correct the Flatline Value | III. Misstatements or Omissions in the Offering Documents | CONCLUSION
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q17,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.1053,0.1538,0.359,0.1053,,,,,,0,1,,19,20,0,attempt,0,The following facts are drawn from the amended complaint and are assumed to be true for purposes of this appeal.,"This appeal stems from the February 5, 2018 collapse of the market for certain investment vehicles called XIV Notes."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q19,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0204,4,0.0816,0.26,0.42,0.4387,,,,,,0,0,,49,51,0,attempt,0,"complaint plausibly alleges that Credit Suisse engaged in a manipulative scheme by executing massive trades in VIX futures during the fifteen-minute calculation window with the specific intent to artificially inflate the VIX, trigger an Acceleration Event, and destroy the value of the XIV ETNs to profit from its short positions.","complaint invites a reasonable inference that Credit Suisse increased the volume of XIV Notes for a manipulative purpose— specifically, to ensure that Credit Suisse’s hedging trades would destroy the value of XIV Notes during the next volatility spike so that Credit Suisse could profit by declaring an Acceleration Event."
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q20,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.2857,2,0.2857,0.3077,0.3077,0.5238,,,,,,0,0,,7,6,0,attempt,0,could profit from the ensuing crash.,could profit by declaring an Acceleration Event.
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q21,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.1,0.1429,0.2857,0.2472,,,,,,0,0,,20,22,0,attempt,0,"Accordingly, we hold that the district court erred in dismissing the Section 10(b) and Rule 10b-5 claims against Credit Suisse.","First, the complaint plausibly alleges that Credit Suisse and the Individual Defendants knew that, on days when market volatility increased,"
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q22,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.15,0.2439,0.2927,0.4397,,,,,,0,0,,20,21,0,attempt,0,Because the district court dismissed the Section 20(a) claims against the Individual Defendants based solely on its conclusion that Plaintiffs,"First, the complaint plausibly alleges that Credit Suisse and the Individual Defendants knew that, on days when market volatility increased,"
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q23,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.1,0.15,0.25,0.2578,,,,,,0,0,,20,20,0,attempt,0,We therefore vacate the district court's dismissal of the Section 10(b) and Rule 10b-5 claims against Credit Suisse.,"First, the complaint plausibly alleges that Credit Suisse and the Individual Defendants knew that, on days when market volatility increased,"
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,Q24,D,pre_cutoff,2021-04-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,4,0.2,0.4,0.4,0.5141,,,,,,0,0,,20,20,0,attempt,0,"Specifically, the complaint alleges that Credit Suisse knew or recklessly disregarded that its hedging trades would cause an acceleration event.","First, the complaint plausibly alleges that Credit Suisse and the Individual Defendants knew that, on days when market volatility increased,"
cl_2021_ca2_united_states_v._reichberg,Q01,A,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7229,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Second Circuit,United States Court of Appeals
cl_2021_ca2_united_states_v._reichberg,Q02,A,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2021,2021
cl_2021_ca2_united_states_v._reichberg,Q04,A,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,1,0.3333,0.3333,0.6667,0.3478,,,,,,0,0,,3,3,0,attempt,0,"July 15, 2021",2021-07-15
cl_2021_ca2_united_states_v._reichberg,Q07,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,1,0.037,8,0.2963,0.4151,0.4906,0.5058,,,,,,0,0,,27,26,0,attempt,0,"court's jury instructions, and the sufficiency of the evidence supporting his convictions. For the reasons set forth below, we AFFIRM the judgment of the district court.","court’s failure to inquire into one of his attorneys’ potential conflict of interest, the jury instructions, and the sufficiency of the evidence in support of his convictions."
cl_2021_ca2_united_states_v._reichberg,Q08,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.1154,0.3902,0.439,0.4836,,,,,,0,0,,26,15,0,attempt,0,"transport guests to a party, and provided a police helicopter flyover of a religious cruise.","give rides to attendees at a barbecue Reichberg hosted, and arranged for an NYPD helicopter to do a flyover of a cocktail cruise organized by Reichberg."
cl_2021_ca2_united_states_v._reichberg,Q09,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.1053,0.2703,0.4324,0.3415,,,,,,0,0,,19,18,0,attempt,0,government had made representations to the district court that it had produced all of the requested discovery materials.,fact that the government had previously made a similarly broad production of Grant’s and Reichberg’s emails to all defendants.
cl_2021_ca2_united_states_v._reichberg,Q10,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0667,0.1429,0.2143,0.2147,,,,,,0,0,,15,13,0,attempt,0,"actually purchase any liquor, instead using the money to pay off earlier investors.",reveal to the investors that in return Peralta was paying kickbacks to Reichberg and Rechnitz.
cl_2021_ca2_united_states_v._reichberg,Q11,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.1429,9,0.6429,0.8148,0.8148,0.8706,,,,,,0,0,,14,13,0,attempt,0,guilty to accepting bribes and testified as a cooperating witness for the government.,guilty to bribery and testified as a cooperating witness for the government at trial.
cl_2021_ca2_united_states_v._reichberg,Q12,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.1111,0.1333,0.1333,0.2917,,,,,,0,0,,9,6,0,attempt,0,who paid the bribe to Seabrook.,to whom Reichberg directed investments in exchange for kickbacks.
cl_2021_ca2_united_states_v._reichberg,Q13,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.1111,0.2857,0.4286,0.5316,,,,,,0,0,,9,5,0,attempt,0,his cell phone and iPad.,multiple cell phones and business cards to his brother.
cl_2021_ca2_united_states_v._reichberg,Q14,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0164,2,0.0328,0.1835,0.2569,0.3093,,,,,,0,0,,61,48,0,attempt,0,"to Rechnitz. Rechnitz also did not reveal to the investors that he was using the kickbacks to pay bribes to police officers and to fund his own lifestyle. Rechnitz and Peralta eventually had a falling out, and the liquor business collapsed, resulting in significant losses for the investors.","to Reichberg and Rechnitz. Put differently, just as in the charged scheme, Reichberg was motivated by financial self-interest rather than wanting to provide friends with an unreciprocated benefit. Moreover, we can discern no unfair prejudice from this evidence in large part because, in the end, Reichberg and Rechnitz ended up as victims too. It turned out that Peralta’s liquor business"
cl_2021_ca2_united_states_v._reichberg,Q16,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,3,0.0909,3,0.0909,0.2727,0.2727,0.4051,0.25,1,0.1538,8,3,0,0,,33,11,0,attempt,0,"BACKGROUND, DISCUSSION, I. Jury Instructions, II. Sufficiency of the Evidence, CONCLUSION",BACKGROUND | DISCUSSION | I. Motion to suppress | II. Misstatement of law by Grant’s counsel | III. Evidence of uncharged conduct | S. Ct. 870 (2020). | IV. Allegedly late document disclosure | V. Temporary admission of GX-300A
cl_2021_ca2_united_states_v._reichberg,Q17,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.0833,0.2182,0.2545,0.3554,,,,,,0,1,,24,31,0,attempt,0,"Because Reichberg appeals from a judgment of conviction following a jury trial, we draw the facts from the trial evidence and view them in the light most favorable to the Government.","Jeremy Reichberg was a self-styled Brooklyn “liaison” to the NYPD, 2 in the business of selling preferred outcomes to encounters with law enforcement."
cl_2021_ca2_united_states_v._reichberg,Q19,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0303,0.0909,0.0909,0.2558,,,,,,0,0,,33,33,0,attempt,0,"would use their extensive network of high-ranking police contacts to obtain official escorts, falsely claiming they were transporting valuable diamonds, which allowed them to bypass heavy city traffic with lights and sirens.","recruited investors in the liquor business by representing that the business was a good investment, but did not reveal to the investors that in return Peralta was paying kickbacks to Reichberg and Rechnitz."
cl_2021_ca2_united_states_v._reichberg,Q20,D,pre_cutoff,2021-07-15,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,5,0.2381,0.4103,0.5128,0.5294,,,,,,0,0,,21,18,0,attempt,0,"gun license applications.) Villanueva denied doing so, and Grant's counsel sought to introduce the documents to impeach him.",the processing and approval of select gun license applications.) Villanueva denied giving special treatment to applications sent to him by Petroske.
