case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2022_ca7_walter_dean_v._national_production_,Q24,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1538,0.3254,,,,,,0,0,,20,19,0,attempt,0,"But this ratio tells us little about whether the administrative expenses here were reasonable, as it provides no benchmark",Plaintiffs’ ratio presents a fundamental methodological problem. This calculation shows how much of the total ex- penses of a plan
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q01,A,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q02,A,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2021,2022
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q04,A,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3478,,,,,,0,0,,3,3,0,attempt,0,"March 9, 2022",2022-07-25
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q07,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,1,8,1.0,8,1.0,1.0,1.0,1.0,,,,,,0,0,,8,8,0,attempt,0,no part of the opinion of the court.,no part of the opinion of the court.
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q08,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,2,0.2222,0.375,0.625,0.3617,,,,,,0,0,,9,7,0,attempt,0,against any recovery from the third party.,on the amount of any potential third-party recovery.
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q09,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0227,0.1124,0.1573,0.2378,,,,,,0,0,,44,45,0,attempt,0,"an injury, the Plan has the right to recover benefits it paid from that recovery. The Plan may exercise this right by reducing future benefit payments until the amount is recouped. Mull argues that contractual defenses should bar this self-help remedy, but we disagree.","the Plan’s payment of benefits, “[r]eimbursement of [those] benefits . . . is the liability of the [p]articipant.” (Emphasis added.) Thus, by signing the Third Party Liability Statement Form and accepting the Plan’s payment of benefits, Norman acknowledged liability for the repayment of those benefits."
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q10,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0909,2,0.1818,0.4545,0.4545,0.5896,,,,,,0,0,,11,11,0,attempt,0,"time,"" which is necessary to establish procedural unconscionability under California law.","time,” information that is vital to a determination of procedural unconscionability."
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q11,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0667,1,0.0667,0.2143,0.2143,0.3164,,,,,,0,0,,15,13,0,attempt,0,of constructive trust or equitable lien recognized in equity to prevent unjust enrichment.,of lien that arose through an agreement to convey a “particular fund” to another party.
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q12,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.1667,4,0.3333,0.5,0.5,0.65,,,,,,0,0,,12,12,0,attempt,0,entitled to offset the plaintiff's benefits by her social security disability payments.,entitled to reduce the plaintiff’s benefits by the amount of such awards.
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q13,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.1818,3,0.2727,0.7,0.7,0.748,,,,,,0,0,,11,9,0,attempt,0,preclusive effect of the arbitrator's findings in this case.,preclusive effect (if any) of the prior judgments in this case.
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q14,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0156,2,0.0312,0.1463,0.2602,0.3539,,,,,,0,0,,64,59,0,attempt,0,"liability and reimbursement, chose not to do so. The Plan's right to reimbursement is not defeated by Norman's failure to read the Plan documents. As we have previously held, participants are charged with knowledge of plan terms that are available to them. Norman cannot now claim ignorance of provisions he was specifically directed to review but declined to examine.","liability, acknowledged liability for the reimbursement of benefits. As noted, the Plan Description makes clear that reimbursement “is the liability of the [p]articipant,” i.e., Norman, even if the third-party recovery is “directly received by” an “eligible dependent,” i.e., Lenai. Thus, Norman knew (or should have known) that he would be responsible for reimbursing the Plan even if he had no"
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q16,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0571,0.2388,0.2388,0.3182,0.25,4,0.0,8,6,0,0,,35,32,0,attempt,0,"I. BACKGROUND, II. STANDARD OF REVIEW, III. DISCUSSION, A. The District Court Did Not Abuse Its Discretion in Denying Leave to Amend, B. The District Court Properly Dismissed Mull's Claims, IV. CONCLUSION",COUNSEL | OPINION | I. Background | A. The Motion Picture Industry Health Plan | C. The Mulls Bring This Action | II. Discussion | A. Contractual Defenses Cannot Defeat the Plan’s Self- | B. The Requirements for Establishing a Claim for
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q17,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.0957,,,,,,0,1,,15,13,0,attempt,0,The Plan is a multiemployer employee benefit plan within the meaning of ERISA.,"Halford (argued) and Elizabeth Rosenfeld, Wohlner Kaplon Cutler Halford & Rosenfeld, Encino, California, for Defendants-Appellants."
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q19,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0588,1,0.0588,0.1622,0.2162,0.3406,,,,,,0,0,,17,20,0,attempt,0,"not distinguish between in-network and out-of-network providers, and it applies to all benefits paid under the Plan.",not contain the kind of “unduly oppressive” terms we have recognized as substantively unconscionable in the past.
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q20,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,5,0.5556,5,0.5556,0.625,0.625,0.5867,,,,,,0,0,,9,7,0,attempt,0,be the case with a legal remedy.,be the case with a contract action at law.”
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q21,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0455,0.0976,0.0976,0.2795,,,,,,0,0,,22,19,0,attempt,0,"We review the district court's grant of summary judgment de novo. Albino v. Baca, 747 F.3d 1162, 1168","As noted, the Plan Description makes clear that reimbursement “is the liability of the [p]articipant,” i.e., Norman, even if the"
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q22,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0909,0.1538,0.1538,0.24,,,,,,0,0,,22,17,0,attempt,0,The Plan also contains provisions regarding coordination of benefits with other group health plans and subrogation rights.,"As noted, the Plan Description makes clear that reimbursement “is the liability of the [p]articipant,” i.e., Norman, even if the"
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q23,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0909,0.1463,0.1951,0.2427,,,,,,0,0,,22,19,0,attempt,0,We therefore affirm the district court's grant of summary judgment in favor of the Plan on Mull's ERISA claims.,"As noted, the Plan Description makes clear that reimbursement “is the liability of the [p]articipant,” i.e., Norman, even if the"
cl_2022_ca9_lenai_mull_v._motion_picture_indust,Q24,D,pre_cutoff,2022-07-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0909,0.1463,0.1951,0.2756,,,,,,0,0,,22,19,0,attempt,0,The district court did not err in granting summary judgment in favor of the Plan on its claim for,"As noted, the Plan Description makes clear that reimbursement “is the liability of the [p]articipant,” i.e., Norman, even if the"
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q01,A,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,1.0,0.75,0.75,0.5217,,,,,,0,0,,3,5,0,attempt,0,cv-02207 (D.D.C.),D.D.C.
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q02,A,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.5,,,,,,0,0,,1,1,0,attempt,0,2017,2022
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q04,A,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 29, 2018",2022-08-08
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q07,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.1111,4,0.2222,0.3243,0.4324,0.5063,,,,,,0,0,,18,19,0,attempt,0,"Medeiros Ferraz, Paulo Roberto Costa, and Pedro José Barusco Filho-have been convicted of corruption-related crimes in Brazil.","Medeiros Ferraz, Pedro José Barusco Filho, and Eduardo Costa Vaz Musa—moved over to Sete as executive officers."
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q08,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0455,2,0.0909,0.2222,0.2222,0.4143,,,,,,0,0,,22,23,0,attempt,0,of violating Section 10(b) of the Securities Exchange Act of 1934 and SEC Rule 10b-5 by making material misrepresentations and omissions.,of aiding and abetting Sete in making materially false and misleading statements and omissions that fraudulently induced EIG to invest in Sete.
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q09,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0417,2,0.0833,0.1778,0.2222,0.3562,,,,,,0,0,,24,21,0,attempt,0,"to prove that Petrobras made the alleged misrepresentations with an intent to deceive, manipulate, or defraud investors in the United States.","to show that Petrobras created Sete solely for fraudulent purposes, or that Ferraz and Barusco were sent to Sete solely for corruption-related reasons."
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q10,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0417,0.2273,0.2273,0.3665,,,,,,0,0,,24,20,0,attempt,0,"the corruption scheme or the overvaluation of its assets, which would have revealed the fraud to investors and the market.",in the Caixa Memorandum that it was in fact not in compliance with the rules of the Brazilian and U.S. authorities and exchanges.
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q11,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0455,1,0.0455,0.1905,0.1905,0.1949,,,,,,0,0,,22,20,0,attempt,0,the inference that Petrobras knew of the corruption scheme and its effects on the company's financial statements and stock price.,the conclusion as to materiality: Sete’s long-term financing collapsed only after details of Sete’s involvement in the bribery scheme became public.
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q12,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,5,0.2941,0.5294,0.5882,0.5538,,,,,,0,0,,17,17,0,attempt,0,must prove that the defendant's breach proximately caused the plaintiff's damages to recover for breach of contract.,seeking recovery for fraudulent misrepresentation must prove that the defendant’s challenged conduct proximately caused the plaintiff’s injury.”
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q13,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0476,0.1026,0.1538,0.2927,,,,,,0,0,,21,18,0,attempt,0,"are distinct concepts, and the Court must analyze them separately to determine whether Plaintiffs have adequately pleaded damages.","The parties agree that under D.C. law, compensatory damages in fraud cases are governed by the “out-of-pocket” rule."
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q14,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,4,0.0667,4,0.0667,0.2742,0.3226,0.4533,,,,,,0,0,,60,64,0,attempt,0,"claims is for fraud. To prevail on a fraud claim under New York law, a plaintiff must prove: (1) a material misrepresentation of fact; (2) made with knowledge of its falsity; (3) with an intent to defraud; (4) reasonable reliance on the misrepresentation; and (5) damages resulting from such reliance. Eurycleia Partners, LP v. Seward & Kissel, LLP, 12 N.Y.3d 553, 559 (2009).","claims is for fraud, specifically that Petrobras fraudulently induced EIG to invest in Sete. To make out that claim, EIG must establish by clear and convincing evidence that Petrobras made false representations as to material facts with both knowledge of their falsity and the intent to deceive, and that EIG took actions in reliance on those representations. See Saucier v."
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q16,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0476,0.2,0.2667,0.3796,0.4286,1,0.3516,7,4,0,0,,21,9,0,attempt,0,"I. Background, II. Legal Standard, III. Discussion, IV. Conclusion",B. Procedural Background | IV. DISCUSSION | A. Foreign Sovereign Immunities Act | B. Fraud | C. Aiding and Abetting Fraud | D. Damages | V. CONCLUSION
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q17,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0345,0.1127,0.1408,0.2819,,,,,,0,1,,29,42,0,attempt,0,"Plaintiffs bring this putative securities class action on behalf of all persons who purchased or otherwise acquired Petrobras securities on the New York Stock Exchange or pursuant to other transactions in the United States between January 22, 2010 and July 28, 2015.",Count I alleged that Petrobras had fraudulently induced EIG to invest in Sete by making materially false and misleading statements and omissions that failed to disclose the bribery scheme.
cl_2022_dcd_eig_energy_fund_xiv_l.p._v._petrole,Q19,D,pre_cutoff,2022-08-08,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,3,0.0556,3,0.0556,0.1852,0.2037,0.2444,,,,,,0,0,,54,54,0,attempt,0,"characterization of the complaint, it does not save Petrobras from the consequences of its fraudulent scheme. The complaint alleges that Petrobras made material misrepresentations and omissions in its financial statements and public filings, which artificially inflated the price of its securities. These allegations, if proven true, would establish violations of the federal securities laws.","characterization of the NDA, the court is aware of no case that would permit a party to use a general disclaimer about accuracy and completeness, even in a negotiated agreement, to defeat a fraud claim where one of the agreement’s purposes is to attract investment funds that will be used to underwrite criminal conduct."
