case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2019_cadc_the_robare_group_ltd._v._sec,Q13,D,pre_cutoff,2019-04-30,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,5,0.7143,5,0.7143,0.8571,0.8571,0.9892,,,,,,0,0,,7,7,0,attempt,0,omit material information from TRG's Form ADV.,omit material information from TRG’s Forms ADV.
cl_2019_cadc_the_robare_group_ltd._v._sec,Q16,D,pre_cutoff,2019-04-30,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0256,0.0952,0.0952,0.0632,0.0,0,0.0,4,0,0,0,,39,3,0,attempt,0,I.; II.; III.,"II. TRG and its principals challenge the Commission’s | A. TRG and its principals have stipulated that the receipt of | B. The alternative contention put forth by TRG and its | III. More persuasively, TRG and its principals contend that the"
cl_2019_cadc_the_robare_group_ltd._v._sec,Q17,D,pre_cutoff,2019-04-30,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0385,0.1026,0.2051,0.2214,,,,,,0,1,,26,13,0,attempt,0,"The Robare Group, Ltd. (“TRG”) is an investment adviser registered with the Commission.",TRG and its principals challenge the Commission’s findings that they violated Section 206(2) by negligently failing to disclose the arrangement with Fidelity to their clients.
cl_2019_cadc_the_robare_group_ltd._v._sec,Q19,D,pre_cutoff,2019-04-30,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.0417,2,0.0417,0.1818,0.2727,0.2514,,,,,,0,0,,48,40,0,attempt,0,"do not, dispute that the payments from Fidelity created a potential conflict of interest. They contend, however, that substantial evidence does not support the Commission’s finding that they acted negligently in failing adequately to disclose the conflict to their clients.","do not, suggest their payment arrangement with Fidelity was not a material fact of which their clients needed to be fully and fairly informed, nor do they explain how, during the period of years at issue, that material fact was conveyed through TRG’s Forms ADV or other means."
cl_2019_cadc_the_robare_group_ltd._v._sec,Q21,D,pre_cutoff,2019-04-30,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.05,0.05,0.2231,,,,,,0,0,,20,20,0,attempt,0,J.A. 410. The 2005 Form ADV did not disclose the Arrangement or any compensation Robare Group received from Fidelity.,"Such fee arrangements shall be fully disclosed to clients. In connection with the placement of client funds into investment companies,"
cl_2019_cadc_the_robare_group_ltd._v._sec,Q22,D,pre_cutoff,2019-04-30,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.2682,,,,,,0,0,,20,19,0,attempt,0,"The brochure did not identify Fidelity, however, or the terms of the Arrangement, including the compensation that TRG received.","Such fee arrangements shall be fully disclosed to clients. In connection with the placement of client funds into investment companies,"
cl_2019_cadc_the_robare_group_ltd._v._sec,Q23,D,pre_cutoff,2019-04-30,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1,0.1,0.3216,,,,,,0,0,,20,20,0,attempt,0,The SEC concluded that this disclosure was inadequate because it did not identify Fidelity as the source of the payments.,"Such fee arrangements shall be fully disclosed to clients. In connection with the placement of client funds into investment companies,"
cl_2019_cadc_the_robare_group_ltd._v._sec,Q24,D,pre_cutoff,2019-04-30,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.15,0.2,0.4351,,,,,,0,0,,20,20,0,attempt,0,Yet this disclosure did not mention the Fidelity arrangement or alert clients to the potential conflicts of interest it created.,"Such fee arrangements shall be fully disclosed to clients. In connection with the placement of client funds into investment companies,"
cl_2019_dcd_state_of_new_york_v._united_states_,Q01,A,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.0678,,,,,,0,0,,3,9,0,attempt,0,United States Court of Appeals for the Second Circuit,D.D.C.
cl_2019_dcd_state_of_new_york_v._united_states_,Q02,A,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2019,2019
cl_2019_dcd_state_of_new_york_v._united_states_,Q04,A,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.3333,0.3333,0.3333,0.3333,,,,,,0,0,,3,3,0,attempt,0,"April 26, 2019",2019-03-28
cl_2019_dcd_state_of_new_york_v._united_states_,Q07,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0625,0.069,0.069,0.25,,,,,,0,0,,16,13,0,attempt,0,"the total annual compensation requirement for highly compensated employees (“HCE”) to $134,004.",sole proprietors without any employees within ERISA’s scope by counting them as both “employers” and “employees.”
cl_2019_dcd_state_of_new_york_v._united_states_,Q08,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0556,1,0.0556,0.2222,0.2778,0.2812,,,,,,0,0,,18,18,0,attempt,0,Code provides that employers may receive a credit against federal unemployment taxes for contributions to state unemployment funds.,"Code includes repeated references to “employers,” including key provisions that require certain large employers to pay a tax."
cl_2019_dcd_state_of_new_york_v._united_states_,Q09,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,5,0.1087,5,0.1087,0.2558,0.3023,0.3653,,,,,,0,0,,46,40,0,attempt,0,"the Washington Health Benefit Exchange, estimates that 20,000 to 30,000 people will leave Washington’s individual market for AHPs, resulting in increased premiums for those remaining in the individual market and millions of dollars in lost premium-tax revenue.","the Washington Health Benefit Exchange (“WAHBE”), has attested that any decrease in the number of enrollees on the state exchange “will lower WAHBE’s revenues” because insurance carriers pay a two-percent premium tax plus “a flat per-member per-month assessment for enrollees on the Exchange.”"
cl_2019_dcd_state_of_new_york_v._united_states_,Q10,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0435,0.1758,0.3297,0.2692,,,,,,0,0,,46,45,0,attempt,0,"cover working owners without employees, it could have said so. Instead, ERISA’s text and structure show that Congress intended the statute to regulate benefits arising from employment relationships, not to permit individuals without employees to establish employee welfare benefit plans merely by joining an association.","regulate ordinary commercial insurance relationships existing outside of the employment context, one would not expect it to have framed ERISA’s scope in terms of employee benefit plans, created or maintained by employers or employee organizations for the benefit of current and former employees and their beneficiaries."
cl_2019_dcd_state_of_new_york_v._united_states_,Q11,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.125,2,0.125,0.1875,0.1875,0.4141,,,,,,0,0,,16,16,0,attempt,0,decision to promulgate the 2011 Rule also motivated Congress to amend the FLSA in March 2018.,decision to reject these other designators of commonality apply with equal force to DOL’s geography test.
cl_2019_dcd_state_of_new_york_v._united_states_,Q12,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,4,0.25,0.3448,0.3448,0.4722,,,,,,0,0,,16,13,0,attempt,0,“employee” is ambiguous and that its interpretation is therefore entitled to Chevron deference.,“employer” is ambiguous and that nothing in the statute or precedent conclusively forecloses the agency’s interpretation.
cl_2019_dcd_state_of_new_york_v._united_states_,Q13,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0303,0.1017,0.1017,0.1989,,,,,,0,0,,33,26,0,attempt,0,". is built around reliance on the face of written plan documents.” US Airways, Inc. v. McCutchen, 569 U.S. 88, 101 (2013) (internal quotation marks omitted).",". for workers employed by others [is] not necessary for the protection of self-employed persons, and Congress accordingly has not changed the definition of ‘employee’ in that Title to include self-employed persons.”"
cl_2019_dcd_state_of_new_york_v._united_states_,Q14,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,3,0.0492,0.1739,0.3478,0.1828,,,,,,0,0,,61,54,0,attempt,0,"cannot bear the weight the Department places on it. As discussed below, the Final Rule’s definition of “employer” stretches the statute too far. The Rule’s loosened requirements for commonality of interest and control are not reasonable interpretations of ERISA, and the inclusion of working owners without employees is flatly inconsistent with the statutory text.",leaves open to agency interpretation the precise contours of who might fit within this definition. But the statutory text is not infinitely elastic. The phrase “in the interest of an employer” distinguishes employer associations that stand in the shoes of an “employer” for the purpose of sponsoring an ERISA plan from every other employer association. The D.C. Circuit has warned
cl_2019_dcd_state_of_new_york_v._united_states_,Q16,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0286,1,0.0286,0.0526,0.0526,0.2172,0.125,2,0.0833,8,3,0,0,,35,3,0,attempt,0,BACKGROUND; DISCUSSION; CONCLUSION,BACKGROUND | I. ERISA AND THE ACA | II. ASSOCIATION HEALTH PLANS AND THE FINAL RULE | III. PROCEDURAL HISTORY | ANALYSIS | I. STANDING | II. CHALLENGES TO THE FINAL RULE | B. DOL’s Regulatory Interpretation of ERISA Is Not Reasonable
cl_2019_dcd_state_of_new_york_v._united_states_,Q17,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0588,0.0816,0.0816,0.2361,,,,,,0,1,,17,32,0,attempt,0,"ERISA is a “comprehensive and reticulated statute,” Mertens v. Hewitt Assocs., 508 U.S. 248, 251 (1993) (citation omitted), that regulates “employee benefit plan[s],” 29 U.S.C. § 1003(a).",Statutory schemes created by ERISA and the ACA shape the content and context of the Final Rule.
cl_2019_dcd_state_of_new_york_v._united_states_,Q19,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.08,0.2667,0.3111,0.3389,,,,,,0,0,,25,20,0,attempt,0,of these requirements in more detail and then explains why the Final Rule's interpretation of each is unreasonable under ERISA.,"criterion individually, then considers whether together they place reasonable constraints on the types of associations that act “in the interest of” employers under ERISA. a."
cl_2019_dcd_state_of_new_york_v._united_states_,Q20,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,recalled,0,6,0.3158,6,0.3158,0.4324,0.4324,0.616,,,,,,0,0,,19,18,0,attempt,0,"as advertising, education, and publishing on behalf of the association or group."" 83 Fed. Reg. at 28,918.","as advertising, education, and publishing on business issues of interest to association members unrelated to sponsorship of an AHP.”"
cl_2019_dcd_state_of_new_york_v._united_states_,Q21,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,3,0.15,0.1622,0.1622,0.2764,,,,,,0,0,,20,17,0,attempt,0,"The question, then, is whether the Final Rule's definition of “employer” is a reasonable interpretation of ERISA.",The Final Rule’s working owner provision similarly exceeds ERISA’s scope because it seeks to extend ERISA’s coverage to plans arising
cl_2019_dcd_state_of_new_york_v._united_states_,Q22,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,1,0.05,0.0976,0.0976,0.3185,,,,,,0,0,,20,21,0,attempt,0,"The parties dispute, however, what degree of commonality is required among an association's members before it may qualify as an employer.",The Final Rule’s working owner provision similarly exceeds ERISA’s scope because it seeks to extend ERISA’s coverage to plans arising
cl_2019_dcd_state_of_new_york_v._united_states_,Q23,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,3,0.15,0.2,0.2,0.3259,,,,,,0,0,,20,20,0,attempt,0,The Court agrees. The Final Rule's bona fide association standard is not a reasonable interpretation of ERISA's definition of “employer.”,The Final Rule’s working owner provision similarly exceeds ERISA’s scope because it seeks to extend ERISA’s coverage to plans arising
cl_2019_dcd_state_of_new_york_v._united_states_,Q24,D,pre_cutoff,2019-03-28,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,3,0.15,3,0.15,0.3,0.3,0.4471,,,,,,0,0,,20,20,0,attempt,0,The Final Rule's treatment of working owners as both employers and employees is also contrary to ERISA's text and purpose.,The Final Rule’s working owner provision similarly exceeds ERISA’s scope because it seeks to extend ERISA’s coverage to plans arising
cl_2019_dcd_taylor_v._federal_aviation_administ,Q01,A,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.0952,,,,,,0,0,,3,9,0,attempt,0,United States District Court for the District of Columbia,D.D.C.
cl_2019_dcd_taylor_v._federal_aviation_administ,Q02,A,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2018,2019
cl_2019_dcd_taylor_v._federal_aviation_administ,Q04,A,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2963,,,,,,0,0,,3,3,0,attempt,0,"December 13, 2018",2019-08-09
cl_2019_dcd_taylor_v._federal_aviation_administ,Q07,D,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0833,0.1,0.1,0.3065,,,,,,0,0,,12,8,0,attempt,0,denies Plaintiff's Motion for Summary Judgment as moot.,for the additional reason that Plaintiff has failed to state a claim.
cl_2019_dcd_taylor_v._federal_aviation_administ,Q08,D,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,3,0.1304,3,0.1304,0.1702,0.1702,0.4079,,,,,,0,0,,23,24,0,attempt,0,"all reasonable inferences from those allegations in the plaintiff’s favor. Banneker Ventures, LLC v. Graham, 798 F.3d 1119, 1129 (D.C. Cir. 2015).","all reasonable inferences therefrom, but it need not accept threadbare recitals of the elements of standing or legal conclusions couched as factual averments."
cl_2019_dcd_taylor_v._federal_aviation_administ,Q09,D,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0833,0.1633,0.2449,0.3642,,,,,,0,0,,24,25,0,attempt,0,"provision requiring the FAA to refund registration fees collected under the Rule prior to its vacatur, or otherwise suggesting that those fees were unlawfully collected.",accommodation or relief for model aircraft owners who had paid the registration fee during the period when the FAA lacked authority to compel registration.
cl_2019_dcd_taylor_v._federal_aviation_administ,Q10,D,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0714,1,0.0714,0.1481,0.1481,0.3544,,,,,,0,0,,14,13,0,attempt,0,the factual basis for his current claims during the pendency of Taylor I.,"the FAA’s refund and information-deletion offer, and it is his standing that matters."
cl_2019_dcd_taylor_v._federal_aviation_administ,Q11,D,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.1111,2,0.1111,0.2105,0.2632,0.4873,,,,,,0,0,,18,20,0,attempt,0,"to the courts of appeals when the FAA has issued an order, but not when it refuses to do so.",to the Privacy Act’s statutory damages whenever an agency thinks it has more power than it actually does.
cl_2019_dcd_taylor_v._federal_aviation_administ,Q12,D,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,3,0.1071,3,0.1071,0.1667,0.1667,0.2839,,,,,,0,0,,28,32,0,attempt,0,"Act violation is a necessary element of a claim under the Act. See 5 U.S.C. § 552a(g)(4)(A); Doe v. Chao, 540 U.S. 614, 620–21 (2004).","Act violation is required to unlock the government’s waiver of sovereign immunity, and ambiguities in the scope of the waiver must be construed in favor of the sovereign."
cl_2019_dcd_taylor_v._federal_aviation_administ,Q13,D,pre_cutoff,2019-08-09,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0714,0.0714,0.1429,0.2147,,,,,,0,0,,14,14,0,attempt,0,plaintiffs who suffered actual misuse and those who faced only a risk of misuse.,"government’s maintenance of personal information as employer, as opposed to as a sovereign power."
