case_id,qid,work,arm,date_filed,jurisdiction,model,condition,trunc_n,n_prefix_tokens,n_suffix_tokens,logp_sum,logp_per_token,p_geomean,min_token_logprob,n_tokens_below_1e3,first_break_index,align_warning
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0041,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,70,63,-95.618648,-1.517756,0.21920316,-15.49105,2,47,
cl_2019_cadc_donald_trump_v._mazars_usa_llp,CTL0160,cl_2019_cadc_donald_trump_v._mazars_usa_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,77,25,-70.433666,-2.817347,0.05976431,-8.583106,2,11,
cl_2019_cadc_donald_trump_v._mazars_usa_llp,CTL0160,cl_2019_cadc_donald_trump_v._mazars_usa_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,77,56,-89.402628,-1.596475,0.20260936,-8.583106,2,11,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0013,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,90,25,-61.937802,-2.477512,0.08395183,-10.889179,4,2,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0013,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,90,43,-64.410664,-1.497922,0.22359421,-10.889179,4,2,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0118,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,90,25,-9.617631,-0.384705,0.68065125,-8.003198,1,24,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0118,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,90,43,-10.442994,-0.24286,0.78438106,-8.003198,1,24,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0047,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,88,25,-46.88067,-1.875227,0.15332019,-9.906549,1,9,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0047,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,88,45,-81.604638,-1.813436,0.16309272,-9.906549,2,9,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0076,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,87,25,-45.972094,-1.838884,0.1589948,-10.419267,1,21,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0076,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,87,47,-70.579127,-1.501684,0.22275483,-10.419267,2,21,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,CTL0113,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,83,25,-53.934362,-2.157374,0.11562831,-9.487662,1,14,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,CTL0113,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,83,51,-103.139292,-2.022339,0.13234554,-9.487662,2,14,
cl_2022_ca2_haley_v._tiaa,CTL0146,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,79,25,-27.845947,-1.113838,0.32829658,-6.689552,0,20,
cl_2022_ca2_haley_v._tiaa,CTL0146,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,79,55,-89.005025,-1.618273,0.19824073,-14.538176,2,41,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0055,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,88,25,-82.180451,-3.287218,0.03735763,-12.785062,5,1,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0055,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,88,46,-89.207584,-1.939295,0.14380525,-12.785062,5,1,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0058,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,89,25,-34.842679,-1.393707,0.24815366,-5.506398,0,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0058,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,89,45,-70.241451,-1.560921,0.2099426,-10.206545,2,43,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0092,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,90,25,-52.503814,-2.100153,0.12243775,-10.706599,1,23,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0092,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,90,44,-99.660509,-2.265012,0.10382883,-10.706599,4,23,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0025,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,87,25,-46.207636,-1.848305,0.15750384,-9.708736,3,13,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0025,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,87,47,-70.620924,-1.502573,0.22255682,-9.708736,3,13,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0062,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,92,25,-94.31933,-3.772773,0.02298822,-12.925026,4,7,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0062,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,92,43,-133.37606,-3.101769,0.04496959,-12.925026,4,7,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0132,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,88,25,-42.606467,-1.704259,0.18190719,-9.075024,1,3,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0132,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,88,47,-56.940962,-1.21151,0.29774739,-9.075024,1,3,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0141,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,87,25,-37.779984,-1.511199,0.22064519,-6.194881,0,14,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0141,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,87,48,-58.543351,-1.219653,0.29533259,-6.194881,0,14,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0023,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,88,25,-5.803607,-0.232144,0.79283174,-1.552842,0,11,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0023,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,88,47,-20.848163,-0.443578,0.64173622,-6.193984,0,43,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0123,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,88,25,-48.114799,-1.924592,0.14593529,-10.477646,2,13,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0123,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,88,47,-57.390422,-1.221073,0.29491361,-10.477646,2,13,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0003,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,87,25,-28.477619,-1.139105,0.32010546,-9.095143,1,0,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0003,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,87,48,-46.034202,-0.959046,0.38325839,-9.095143,1,0,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0038,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,88,25,-31.309484,-1.252379,0.2858239,-8.494865,1,7,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0038,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,88,47,-75.209686,-1.600206,0.20185491,-8.957049,3,44,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0061,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,102,25,-71.195788,-2.847832,0.05796989,-6.733369,0,24,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0061,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,102,34,-90.103834,-2.650113,0.07064325,-6.733369,0,24,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0003,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,87,25,-25.010963,-1.000439,0.36771815,-10.81318,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0003,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,87,49,-28.36581,-0.578894,0.56051792,-10.81318,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0061,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,91,25,-56.124595,-2.244984,0.10592925,-11.670416,3,13,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0061,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,91,45,-86.882109,-1.930714,0.14504467,-11.670416,5,13,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0101,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,91,25,-44.386786,-1.775471,0.16940357,-10.461314,1,2,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0101,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,91,45,-59.349113,-1.318869,0.26743756,-10.461314,1,2,
cl_2024_ca2_trustees_of_the_nysnapp_v._white_oa,FLR0117,cl_2024_ca2_trustees_of_the_nysnapp_v._white_oa,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,90,25,-1.276478,-0.051059,0.95022249,-0.291324,0,12,
cl_2024_ca2_trustees_of_the_nysnapp_v._white_oa,FLR0117,cl_2024_ca2_trustees_of_the_nysnapp_v._white_oa,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,90,46,-1.697026,-0.036892,0.96378035,-0.291324,0,12,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0016,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,89,25,-45.679584,-1.827183,0.16086603,-9.418004,1,22,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0016,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,89,47,-71.555897,-1.522466,0.21817323,-9.418004,3,22,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0029,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,87,25,-67.191471,-2.687659,0.06804005,-12.705444,4,2,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0029,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,87,49,-97.374979,-1.987244,0.13707261,-12.705444,5,2,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,CTL0068,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,104,25,-22.800209,-0.912008,0.40171662,-3.739797,0,10,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,CTL0068,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,104,33,-55.056637,-1.668383,0.18855172,-12.363756,3,30,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0172,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,83,25,-50.981362,-2.039254,0.13012568,-7.561563,1,22,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0172,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,83,54,-91.497858,-1.694405,0.18370854,-8.028998,2,49,
cl_2022_ca9_lenai_mull_v._motion_picture_indust,CTL0185,cl_2022_ca9_lenai_mull_v._motion_picture_indust,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,72,25,-40.758131,-1.630325,0.19586586,-6.416575,0,24,
cl_2022_ca9_lenai_mull_v._motion_picture_indust,CTL0185,cl_2022_ca9_lenai_mull_v._motion_picture_indust,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,72,65,-114.116226,-1.755634,0.17279761,-11.877483,3,47,
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,CTL0189,cl_2023_ca2_kirschner_v._jp_morgan,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,83,25,-45.752845,-1.830114,0.16039531,-7.895209,1,4,
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,CTL0189,cl_2023_ca2_kirschner_v._jp_morgan,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,83,54,-77.339689,-1.432216,0.23877909,-7.895209,1,4,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0067,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,92,25,-28.175804,-1.127032,0.32399339,-8.389927,1,15,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0067,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,92,45,-65.854644,-1.463437,0.23143956,-9.994118,3,33,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0088,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,91,25,-51.662988,-2.06652,0.12662573,-11.726241,2,15,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0088,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,91,46,-90.206392,-1.961009,0.14071643,-11.726241,5,15,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0091,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,91,25,-32.31759,-1.292704,0.27452757,-10.815734,1,5,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0091,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,91,46,-33.234672,-0.722493,0.48554035,-10.815734,1,5,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0005,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,91,25,-40.741913,-1.629677,0.19599296,-11.710411,2,0,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0005,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,91,46,-61.884826,-1.345322,0.26045575,-11.710411,2,0,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0033,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,89,25,-49.708961,-1.988358,0.13692,-10.883391,2,8,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0033,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,89,49,-82.057829,-1.67465,0.18737383,-10.883391,2,8,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0008,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,92,25,-45.986741,-1.83947,0.15890168,-12.888117,3,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0008,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,92,46,-47.629987,-1.035435,0.35507207,-12.888117,3,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0050,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,92,25,-24.020217,-0.960809,0.38258337,-8.792142,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0050,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,92,46,-38.665553,-0.840555,0.43147078,-8.792142,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0079,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,93,25,-60.488043,-2.419522,0.08896416,-10.377831,4,9,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0079,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,93,45,-63.345146,-1.40767,0.24471282,-10.377831,4,9,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0100,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,94,25,-28.372801,-1.134912,0.3214504,-15.500075,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0100,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,94,44,-49.828868,-1.132474,0.32223497,-15.500075,1,0,
cl_2025_ca2_collins_v._ne._grocery_llc,FLR0109,cl_2025_ca2_collins_v._ne._grocery_llc,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,90,25,-8.922436,-0.356897,0.69984427,-2.346423,0,5,
cl_2025_ca2_collins_v._ne._grocery_llc,FLR0109,cl_2025_ca2_collins_v._ne._grocery_llc,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,90,48,-34.78725,-0.724734,0.48445324,-11.061918,1,40,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0045,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,92,25,-64.982255,-2.59929,0.07432632,-15.109531,3,0,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0045,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,92,46,-84.507614,-1.837122,0.15927516,-15.109531,4,0,
cl_2021_ca2_united_states_v._reichberg,CTL0117,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,101,25,-40.384931,-1.615397,0.19881168,-7.425129,1,8,
cl_2021_ca2_united_states_v._reichberg,CTL0117,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,101,38,-53.707389,-1.413352,0.2433262,-7.425129,1,8,
cl_2022_ca2_haley_v._tiaa,CTL0180,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,90,25,-63.149086,-2.525963,0.07998122,-9.6678,4,8,
cl_2022_ca2_haley_v._tiaa,CTL0180,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,90,49,-97.559053,-1.991001,0.13655865,-9.6678,4,8,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0060,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,92,25,-16.257037,-0.650281,0.52189886,-7.418162,1,1,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0060,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,92,47,-16.415131,-0.349258,0.70521109,-7.418162,1,1,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0063,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,92,25,-9.987432,-0.399497,0.67065711,-7.750908,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0063,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,92,47,-34.208182,-0.727834,0.4829541,-7.750908,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0116,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,93,25,-25.828036,-1.033121,0.35589432,-8.993332,2,2,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0116,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,93,46,-50.040343,-1.087834,0.33694568,-8.993332,2,2,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0127,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,93,25,-32.670562,-1.306822,0.27067877,-9.421915,2,8,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0127,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,93,46,-34.306192,-0.745787,0.47436093,-9.421915,2,8,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0015,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,91,25,-24.768506,-0.99074,0.37130173,-10.376128,1,0,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0015,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,91,48,-55.187016,-1.149729,0.31672243,-10.376128,1,0,
cl_2023_ca2_sec_v._ahmed,CTL0011,cl_2023_ca2_sec_v._ahmed,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,95,25,-41.183353,-1.647334,0.19256257,-8.785601,1,10,
cl_2023_ca2_sec_v._ahmed,CTL0011,cl_2023_ca2_sec_v._ahmed,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,95,45,-96.629814,-2.147329,0.11679568,-8.785601,2,10,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0022,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,87,25,-26.771936,-1.070877,0.34270767,-5.77919,0,13,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0022,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,87,53,-69.360149,-1.308682,0.2701759,-8.793804,1,38,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0040,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,90,25,-94.977205,-3.799088,0.02239118,-16.108171,4,1,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0040,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,90,50,-137.80639,-2.756128,0.06353732,-16.108171,5,1,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0092,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,97,25,-32.091301,-1.283652,0.27702375,-4.839785,0,20,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0092,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,97,43,-78.674512,-1.82964,0.16047136,-6.998643,1,42,
cl_2024_ca2_peterson_v._bank_markazi,FLR0086,cl_2024_ca2_peterson_v._bank_markazi,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,91,25,-29.015882,-1.160635,0.31328709,-7.37741,1,0,
cl_2024_ca2_peterson_v._bank_markazi,FLR0086,cl_2024_ca2_peterson_v._bank_markazi,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,91,49,-63.90928,-1.304271,0.27137029,-7.37741,1,0,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0058,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,91,25,-18.294685,-0.731787,0.48104839,-3.480642,0,2,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0058,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,91,49,-30.701923,-0.62657,0.5344218,-3.480642,0,2,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0073,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,85,25,-28.46933,-1.138773,0.32021161,-5.052177,0,18,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0073,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,85,56,-34.666601,-0.619046,0.53845764,-5.052177,0,18,
cl_2015_ca5_state_of_texas_v._usa,CTL0166,cl_2015_ca5_state_of_texas_v._usa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,72,25,-69.713339,-2.788534,0.06151135,-12.261092,3,1,
cl_2015_ca5_state_of_texas_v._usa,CTL0166,cl_2015_ca5_state_of_texas_v._usa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,72,69,-155.280522,-2.250442,0.10535261,-12.261092,9,1,
cl_2024_ca2_sec_v._rashid,FLR0066,cl_2024_ca2_sec_v._rashid,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,96,25,-30.330589,-1.213224,0.29723757,-6.28546,0,6,
cl_2024_ca2_sec_v._rashid,FLR0066,cl_2024_ca2_sec_v._rashid,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,96,45,-57.896944,-1.286599,0.27620864,-6.656231,0,27,
